,0
56904,3.0
56905,3.0
56906,3.0
56907,3.0
56908,3.0
56909,3.0
56910,3.0
56911,3.0
56912,3.0
56913,3.0
56914,3.0
56915,3.0
56916,3.0
56917,3.0
56918,3.0
56919,3.0
56920,3.0
56921,3.0
56922,3.0
56923,3.0
56924,3.0
56925,3.0
56926,3.0
56927,3.0
56928,3.0
56929,3.0
56930,3.0
56931,3.0
56932,3.0
56933,3.0
56934,3.0
56935,3.0
56936,3.0
56937,3.0
56938,3.0
56939,3.0
56940,3.0
56941,3.0
56942,3.0
56943,3.0
56944,3.0
56945,3.0
56946,3.0
56947,3.0
56948,3.0
56949,3.0
56950,3.0
56951,3.0
56952,3.0
56953,3.0
56954,3.0
56955,3.0
56956,3.0
56957,3.0
56958,3.0
56959,3.0
56960,3.0
56961,3.0
56962,3.0
56963,3.0
56964,3.0
56965,3.0
56966,3.0
56967,3.0
56968,3.0
56969,3.0
56970,3.0
56971,3.0
56972,3.0
56973,3.0
56974,3.0
56975,3.0
56976,3.0
56977,3.0
56978,3.0
56979,3.0
56980,3.0
56981,3.0
56982,3.0
56983,3.0
56984,3.0
56985,3.0
56986,3.0
56987,3.0
56988,3.0
56989,3.0
56990,3.0
56991,3.0
56992,3.0
56993,3.0
56994,3.0
56995,3.0
56996,3.0
56997,3.0
56998,3.0
56999,3.0
57000,3.0
57001,3.0
57002,3.0
57003,3.0
57004,3.0
57005,3.0
57006,3.0
57007,3.0
57008,3.0
57009,3.0
57010,3.0
57011,3.0
57012,3.0
57013,3.0
57014,3.0
57015,3.0
57016,3.0
57017,3.0
57018,3.0
57019,3.0
57020,3.0
57021,3.0
57022,3.0
57023,3.0
57024,3.0
57025,3.0
57026,3.0
57027,3.0
57028,3.0
57029,3.0
57030,3.0
57031,3.0
57032,3.0
57033,3.0
57034,3.0
57035,3.0
57036,3.0
57037,3.0
57038,3.0
57039,3.0
57040,3.0
57041,3.0
57042,3.0
57043,3.0
57044,3.0
57045,3.0
57046,3.0
57047,3.0
57048,3.0
57049,3.0
57050,3.0
57051,3.0
57052,3.0
57053,3.0
57054,3.0
57055,3.0
57056,3.0
57057,3.0
57058,3.0
57059,3.0
57060,3.0
57061,3.0
57062,3.0
57063,3.0
57064,3.0
57065,3.0
57066,3.0
57067,3.0
57068,3.0
57069,3.0
57070,3.0
57071,3.0
57072,3.0
57073,3.0
57074,3.0
57075,3.0
57076,3.0
57077,3.0
57078,3.0
57079,3.0
57080,3.0
57081,3.0
57082,3.0
57083,3.0
57084,3.0
57085,3.0
57086,3.0
57087,3.0
57088,3.0
57089,3.0
57090,3.0
57091,3.0
57092,3.0
57093,3.0
57094,3.0
57095,3.0
57096,3.0
57097,3.0
57098,3.0
57099,3.0
57100,3.0
57101,3.0
57102,3.0
57103,3.0
57104,3.0
57105,3.0
57106,3.0
57107,3.0
57108,3.0
57109,3.0
57110,3.0
57111,3.0
57112,3.0
57113,3.0
57114,3.0
57115,3.0
57116,3.0
57117,3.0
57118,3.0
57119,3.0
57120,3.0
57121,3.0
57122,3.0
57123,3.0
57124,3.0
57125,3.0
57126,3.0
57127,3.0
57128,3.0
57129,3.0
57130,3.0
57131,3.0
57132,3.0
57133,3.0
57134,3.0
57135,3.0
57136,3.0
57137,3.0
57138,3.0
57139,3.0
57140,3.0
57141,3.0
57142,3.0
57143,3.0
57144,3.0
57145,3.0
57146,3.0
57147,3.0
57148,3.0
57149,3.0
57150,3.0
57151,3.0
57152,3.0
57153,3.0
57154,3.0
57155,3.0
57156,3.0
57157,3.0
57158,3.0
57159,3.0
57160,3.0
57161,3.0
57162,3.0
57163,3.0
57164,3.0
57165,3.0
57166,3.0
57167,3.0
57168,3.0
57169,3.0
57170,3.0
57171,3.0
57172,3.0
57173,3.0
57174,3.0
57175,3.0
57176,3.0
57177,3.0
57178,3.0
57179,3.0
57180,3.0
57181,3.0
57182,3.0
57183,3.0
57184,3.0
57185,3.0
57186,3.0
57187,3.0
57188,3.0
57189,3.0
57190,3.0
57191,3.0
57192,3.0
57193,3.0
57194,3.0
57195,3.0
57196,3.0
57197,3.0
57198,3.0
57199,3.0
57200,3.0
57201,3.0
57202,3.0
57203,3.0
57204,3.0
57205,3.0
57206,3.0
57207,3.0
57208,3.0
57209,3.0
57210,3.0
57211,3.0
57212,3.0
57213,3.0
57214,3.0
57215,3.0
57216,3.0
57217,3.0
57218,3.0
57219,3.0
57220,3.0
57221,3.0
57222,3.0
57223,3.0
57224,3.0
57225,3.0
57226,3.0
57227,3.0
57228,3.0
57229,3.0
57230,3.0
57231,3.0
57232,3.0
57233,3.0
57234,3.0
57235,3.0
57236,3.0
57237,3.0
57238,3.0
57239,3.0
57240,3.0
57241,3.0
57242,3.0
57243,3.0
57244,3.0
57245,3.0
57246,3.0
57247,3.0
57248,3.0
57249,3.0
57250,3.0
57251,3.0
57252,3.0
57253,3.0
57254,3.0
57255,3.0
57256,3.0
57257,3.0
57258,3.0
57259,3.0
57260,3.0
57261,3.0
57262,3.0
57263,3.0
57264,3.0
57265,3.0
57266,3.0
57267,3.0
57268,3.0
57269,3.0
57270,3.0
57271,3.0
57272,3.0
57273,3.0
57274,3.0
57275,3.0
57276,3.0
57277,3.0
57278,3.0
57279,3.0
57280,3.0
57281,3.0
57282,3.0
57283,3.0
57284,3.0
57285,3.0
57286,3.0
57287,3.0
57288,3.0
57289,3.0
57290,3.0
57291,3.0
57292,3.0
57293,3.0
57294,3.0
57295,3.0
57296,3.0
57297,3.0
57298,3.0
57299,3.0
57300,3.0
57301,3.0
57302,3.0
57303,3.0
57304,3.0
57305,3.0
57306,3.0
57307,3.0
57308,3.0
57309,3.0
57310,3.0
57311,3.0
57312,3.0
57313,3.0
57314,3.0
57315,3.0
57316,3.0
57317,3.0
57318,3.0
57319,3.0
57320,3.0
57321,3.0
57322,3.0
57323,3.0
57324,3.0
57325,3.0
57326,3.0
57327,3.0
57328,3.0
57329,3.0
57330,3.0
57331,3.0
57332,3.0
57333,3.0
57334,3.0
57335,3.0
57336,3.0
57337,3.0
57338,3.0
57339,3.0
57340,3.0
57341,3.0
57342,3.0
57343,3.0
57344,3.0
57345,3.0
57346,3.0
57347,3.0
57348,3.0
57349,3.0
57350,3.0
57351,3.0
57352,3.0
57353,3.0
57354,3.0
57355,3.0
57356,3.0
57357,3.0
57358,3.0
57359,3.0
57360,3.0
57361,3.0
57362,3.0
57363,3.0
57364,3.0
57365,3.0
57366,3.0
57367,3.0
57368,3.0
57369,3.0
57370,3.0
57371,3.0
57372,3.0
57373,3.0
57374,3.0
57375,3.0
57376,3.0
57377,3.0
57378,3.0
57379,3.0
57380,3.0
57381,3.0
57382,3.0
57383,3.0
57384,3.0
57385,3.0
57386,3.0
57387,3.0
57388,3.0
57389,3.0
57390,3.0
57391,3.0
57392,3.0
57393,3.0
57394,3.0
57395,3.0
57396,3.0
57397,3.0
57398,3.0
57399,3.0
57400,3.0
57401,3.0
57402,3.0
57403,3.0
57404,3.0
57405,3.0
57406,3.0
57407,3.0
57408,3.0
57409,3.0
57410,3.0
57411,3.0
57412,3.0
57413,3.0
57414,3.0
57415,3.0
57416,3.0
57417,3.0
57418,3.0
57419,3.0
57420,3.0
57421,3.0
57422,3.0
57423,3.0
57424,3.0
57425,3.0
57426,3.0
57427,3.0
57428,3.0
57429,3.0
57430,3.0
57431,3.0
57432,3.0
57433,3.0
57434,3.0
57435,3.0
57436,3.0
57437,3.0
57438,3.0
57439,3.0
57440,3.0
57441,3.0
57442,3.0
57443,3.0
57444,3.0
57445,3.0
57446,3.0
57447,3.0
57448,3.0
57449,3.0
57450,3.0
57451,3.0
57452,3.0
57453,3.0
57454,3.0
57455,3.0
57456,3.0
57457,3.0
57458,3.0
57459,3.0
57460,3.0
57461,3.0
57462,3.0
57463,3.0
57464,3.0
57465,3.0
57466,3.0
57467,3.0
57468,3.0
57469,3.0
57470,3.0
57471,3.0
57472,3.0
57473,3.0
57474,3.0
57475,3.0
57476,3.0
57477,3.0
57478,3.0
57479,3.0
57480,3.0
57481,3.0
57482,3.0
57483,3.0
57484,3.0
57485,3.0
57486,3.0
57487,3.0
57488,3.0
57489,3.0
57490,3.0
57491,3.0
57492,3.0
57493,3.0
57494,3.0
57495,3.0
57496,3.0
57497,3.0
57498,3.0
57499,3.0
57500,3.0
57501,3.0
57502,3.0
57503,3.0
57504,3.0
57505,3.0
57506,3.0
57507,3.0
57508,3.0
57509,3.0
57510,3.0
57511,3.0
57512,3.0
57513,3.0
57514,3.0
57515,3.0
57516,3.0
57517,3.0
57518,3.0
57519,3.0
57520,3.0
57521,3.0
57522,3.0
57523,3.0
57524,3.0
57525,3.0
57526,3.0
57527,3.0
57528,3.0
57529,3.0
57530,3.0
57531,3.0
57532,3.0
57533,3.0
57534,3.0
57535,3.0
57536,3.0
57537,3.0
57538,3.0
57539,3.0
57540,3.0
57541,3.0
57542,3.0
57543,3.0
57544,3.0
57545,3.0
57546,3.0
57547,3.0
57548,3.0
57549,3.0
57550,3.0
57551,3.0
57552,3.0
57553,3.0
57554,3.0
57555,3.0
57556,3.0
57557,3.0
57558,3.0
57559,3.0
57560,3.0
57561,3.0
57562,3.0
57563,3.0
57564,3.0
57565,3.0
57566,3.0
57567,3.0
57568,3.0
57569,3.0
57570,3.0
57571,3.0
57572,3.0
57573,3.0
57574,3.0
57575,3.0
57576,3.0
57577,3.0
57578,3.0
57579,3.0
57580,3.0
57581,3.0
57582,3.0
57583,3.0
57584,3.0
57585,3.0
57586,3.0
57587,3.0
57588,3.0
57589,3.0
57590,3.0
57591,3.0
57592,3.0
57593,3.0
57594,3.0
57595,3.0
57596,3.0
57597,3.0
57598,3.0
57599,3.0
57600,3.0
57601,3.0
57602,3.0
57603,3.0
57604,3.0
57605,3.0
57606,3.0
57607,3.0
57608,3.0
57609,3.0
57610,3.0
57611,3.0
57612,3.0
57613,3.0
57614,3.0
57615,3.0
57616,3.0
57617,3.0
57618,3.0
57619,3.0
57620,3.0
57621,3.0
57622,3.0
57623,3.0
57624,3.0
57625,3.0
57626,3.0
57627,3.0
57628,3.0
57629,3.0
57630,3.0
57631,3.0
57632,3.0
57633,3.0
57634,3.0
57635,3.0
57636,3.0
57637,3.0
57638,3.0
57639,3.0
57640,3.0
57641,3.0
57642,3.0
57643,3.0
57644,3.0
57645,3.0
57646,3.0
57647,3.0
57648,3.0
57649,3.0
57650,3.0
57651,3.0
57652,3.0
57653,3.0
57654,3.0
57655,3.0
57656,3.0
57657,3.0
57658,3.0
57659,3.0
57660,3.0
57661,3.0
57662,3.0
57663,3.0
57664,3.0
57665,3.0
57666,3.0
57667,3.0
57668,3.0
57669,3.0
57670,3.0
57671,3.0
57672,3.0
57673,3.0
57674,3.0
57675,3.0
57676,3.0
57677,3.0
57678,3.0
57679,3.0
57680,3.0
57681,3.0
57682,3.0
57683,3.0
57684,3.0
57685,3.0
57686,3.0
57687,3.0
57688,3.0
57689,3.0
57690,3.0
57691,3.0
57692,3.0
57693,3.0
57694,3.0
57695,3.0
57696,3.0
57697,3.0
57698,3.0
57699,3.0
57700,3.0
57701,3.0
57702,3.0
57703,3.0
57704,3.0
57705,3.0
57706,3.0
57707,3.0
57708,3.0
57709,3.0
57710,3.0
57711,3.0
57712,3.0
57713,3.0
57714,3.0
57715,3.0
57716,3.0
57717,3.0
57718,3.0
57719,3.0
57720,3.0
57721,3.0
57722,3.0
57723,3.0
57724,3.0
57725,3.0
57726,3.0
57727,3.0
57728,3.0
57729,3.0
57730,3.0
57731,3.0
57732,3.0
57733,3.0
57734,3.0
57735,3.0
57736,3.0
57737,3.0
57738,3.0
57739,3.0
57740,3.0
57741,3.0
57742,3.0
57743,3.0
57744,3.0
57745,3.0
57746,3.0
57747,3.0
57748,3.0
57749,3.0
57750,3.0
57751,3.0
57752,3.0
57753,3.0
57754,3.0
57755,3.0
57756,3.0
57757,3.0
57758,3.0
57759,3.0
57760,3.0
57761,3.0
57762,3.0
57763,3.0
57764,3.0
57765,3.0
57766,3.0
57767,3.0
57768,3.0
57769,3.0
57770,3.0
57771,3.0
57772,3.0
57773,3.0
57774,3.0
57775,3.0
57776,3.0
57777,3.0
57778,3.0
57779,3.0
57780,3.0
57781,3.0
57782,3.0
57783,3.0
57784,3.0
57785,3.0
57786,3.0
57787,3.0
57788,3.0
57789,3.0
57790,3.0
57791,3.0
57792,3.0
57793,3.0
57794,3.0
57795,3.0
57796,3.0
57797,3.0
57798,3.0
57799,3.0
57800,3.0
57801,3.0
57802,3.0
57803,3.0
57804,3.0
57805,3.0
57806,3.0
57807,3.0
57808,3.0
57809,3.0
57810,3.0
57811,3.0
57812,3.0
57813,3.0
57814,3.0
57815,3.0
57816,3.0
57817,3.0
57818,3.0
57819,3.0
57820,3.0
57821,3.0
57822,3.0
57823,3.0
57824,3.0
57825,3.0
57826,3.0
57827,3.0
57828,3.0
57829,3.0
57830,3.0
57831,3.0
57832,3.0
57833,3.0
57834,3.0
57835,3.0
57836,3.0
57837,3.0
57838,3.0
57839,3.0
57840,3.0
57841,3.0
57842,3.0
57843,3.0
57844,3.0
57845,3.0
57846,3.0
57847,3.0
57848,3.0
57849,3.0
57850,3.0
57851,3.0
57852,3.0
57853,3.0
57854,3.0
57855,3.0
57856,3.0
57857,3.0
57858,3.0
57859,3.0
57860,3.0
57861,3.0
57862,3.0
57863,3.0
57864,3.0
57865,3.0
57866,3.0
57867,3.0
57868,3.0
57869,3.0
57870,3.0
57871,3.0
57872,3.0
57873,3.0
57874,3.0
57875,3.0
57876,3.0
57877,3.0
57878,3.0
57879,3.0
57880,3.0
57881,3.0
57882,3.0
57883,3.0
57884,3.0
57885,3.0
57886,3.0
57887,3.0
57888,3.0
57889,3.0
57890,3.0
57891,3.0
57892,3.0
57893,3.0
57894,3.0
57895,3.0
57896,3.0
57897,3.0
57898,3.0
57899,3.0
57900,3.0
57901,3.0
57902,3.0
57903,3.0
57904,3.0
57905,3.0
57906,3.0
57907,3.0
57908,3.0
57909,3.0
57910,3.0
57911,3.0
57912,3.0
57913,3.0
57914,3.0
57915,3.0
57916,3.0
57917,3.0
57918,3.0
57919,3.0
57920,3.0
57921,3.0
57922,3.0
57923,3.0
57924,3.0
57925,3.0
57926,3.0
57927,3.0
57928,3.0
57929,3.0
57930,3.0
57931,3.0
57932,3.0
57933,3.0
57934,3.0
57935,3.0
57936,3.0
57937,3.0
57938,3.0
57939,3.0
57940,3.0
57941,3.0
57942,3.0
57943,3.0
57944,3.0
57945,3.0
57946,3.0
57947,3.0
57948,3.0
57949,3.0
57950,3.0
57951,3.0
57952,3.0
57953,3.0
57954,3.0
57955,3.0
57956,3.0
57957,3.0
57958,3.0
57959,3.0
57960,3.0
57961,3.0
57962,3.0
57963,3.0
57964,3.0
57965,3.0
57966,3.0
57967,3.0
57968,3.0
57969,3.0
57970,3.0
57971,3.0
57972,3.0
57973,3.0
57974,3.0
57975,3.0
57976,3.0
57977,3.0
57978,3.0
57979,3.0
57980,3.0
57981,3.0
57982,3.0
57983,3.0
57984,3.0
57985,3.0
57986,3.0
57987,3.0
57988,3.0
57989,3.0
57990,3.0
57991,3.0
57992,3.0
57993,3.0
57994,3.0
57995,3.0
57996,3.0
57997,3.0
57998,3.0
57999,3.0
58000,3.0
58001,3.0
58002,3.0
58003,3.0
58004,3.0
58005,3.0
58006,3.0
58007,3.0
58008,3.0
58009,3.0
58010,3.0
58011,3.0
58012,3.0
58013,3.0
58014,3.0
58015,3.0
58016,3.0
58017,3.0
58018,3.0
58019,3.0
58020,3.0
58021,3.0
58022,3.0
58023,3.0
58024,3.0
58025,3.0
58026,3.0
58027,3.0
58028,3.0
58029,3.0
58030,3.0
58031,3.0
58032,3.0
58033,3.0
58034,3.0
58035,3.0
58036,3.0
58037,3.0
58038,3.0
58039,3.0
58040,3.0
58041,3.0
58042,3.0
58043,3.0
58044,3.0
58045,3.0
58046,3.0
58047,3.0
58048,3.0
58049,3.0
58050,3.0
58051,3.0
58052,3.0
58053,3.0
58054,3.0
58055,3.0
58056,3.0
58057,3.0
58058,3.0
58059,3.0
58060,3.0
58061,3.0
58062,3.0
58063,3.0
58064,3.0
58065,3.0
58066,3.0
58067,3.0
58068,3.0
58069,3.0
58070,3.0
58071,3.0
58072,3.0
58073,3.0
58074,3.0
58075,3.0
58076,3.0
58077,3.0
58078,3.0
58079,3.0
58080,3.0
58081,3.0
58082,3.0
58083,3.0
58084,3.0
58085,3.0
58086,3.0
58087,3.0
58088,3.0
58089,3.0
58090,3.0
58091,3.0
58092,3.0
58093,3.0
58094,3.0
58095,3.0
58096,3.0
58097,3.0
58098,3.0
58099,3.0
58100,3.0
58101,3.0
58102,3.0
58103,3.0
58104,3.0
58105,3.0
58106,3.0
58107,3.0
58108,3.0
58109,3.0
58110,3.0
58111,3.0
58112,3.0
58113,3.0
58114,3.0
58115,3.0
58116,3.0
58117,3.0
58118,3.0
58119,3.0
58120,3.0
58121,3.0
58122,3.0
58123,3.0
58124,3.0
58125,3.0
58126,3.0
58127,3.0
58128,3.0
58129,3.0
58130,3.0
58131,3.0
58132,3.0
58133,3.0
58134,3.0
58135,3.0
58136,3.0
58137,3.0
58138,3.0
58139,3.0
58140,3.0
58141,3.0
58142,3.0
58143,3.0
58144,3.0
58145,3.0
58146,3.0
58147,3.0
58148,3.0
58149,3.0
58150,3.0
58151,3.0
58152,3.0
58153,3.0
58154,3.0
58155,3.0
58156,3.0
58157,3.0
58158,3.0
58159,3.0
58160,3.0
58161,3.0
58162,3.0
58163,3.0
58164,3.0
58165,3.0
58166,3.0
58167,3.0
58168,3.0
58169,3.0
58170,3.0
58171,3.0
58172,3.0
58173,3.0
58174,3.0
58175,3.0
58176,3.0
58177,3.0
58178,3.0
58179,3.0
58180,3.0
58181,3.0
58182,3.0
58183,3.0
58184,3.0
58185,3.0
58186,3.0
58187,3.0
58188,3.0
58189,3.0
58190,3.0
58191,3.0
58192,3.0
58193,3.0
58194,3.0
58195,3.0
58196,3.0
58197,3.0
58198,3.0
58199,3.0
58200,3.0
58201,3.0
58202,3.0
58203,3.0
58204,3.0
58205,3.0
58206,3.0
58207,3.0
58208,3.0
58209,3.0
58210,3.0
58211,3.0
58212,3.0
58213,3.0
58214,3.0
58215,3.0
58216,3.0
58217,3.0
58218,3.0
58219,3.0
58220,3.0
58221,3.0
58222,3.0
58223,3.0
58224,3.0
58225,3.0
58226,3.0
58227,3.0
58228,3.0
58229,3.0
58230,3.0
58231,3.0
58232,3.0
58233,3.0
58234,3.0
58235,3.0
58236,3.0
58237,3.0
58238,3.0
58239,3.0
58240,3.0
58241,3.0
58242,3.0
58243,3.0
58244,3.0
58245,3.0
58246,3.0
58247,3.0
58248,3.0
58249,3.0
58250,3.0
58251,3.0
58252,3.0
58253,3.0
58254,3.0
58255,3.0
58256,3.0
58257,3.0
58258,3.0
58259,3.0
58260,3.0
58261,3.0
58262,3.0
58263,3.0
58264,3.0
58265,3.0
58266,3.0
58267,3.0
58268,3.0
58269,3.0
58270,3.0
58271,3.0
58272,3.0
58273,3.0
58274,3.0
58275,3.0
58276,3.0
58277,3.0
58278,3.0
58279,3.0
58280,3.0
58281,3.0
58282,3.0
58283,3.0
58284,3.0
58285,3.0
58286,3.0
58287,3.0
58288,3.0
58289,3.0
58290,3.0
58291,3.0
58292,3.0
58293,3.0
58294,3.0
58295,3.0
58296,3.0
58297,3.0
58298,3.0
58299,3.0
58300,3.0
58301,3.0
58302,3.0
58303,3.0
58304,3.0
58305,3.0
58306,3.0
58307,3.0
58308,3.0
58309,3.0
58310,3.0
58311,3.0
58312,3.0
58313,3.0
58314,3.0
58315,3.0
58316,3.0
58317,3.0
58318,3.0
58319,3.0
58320,3.0
58321,3.0
58322,3.0
58323,3.0
58324,3.0
58325,3.0
58326,3.0
58327,3.0
58328,3.0
58329,3.0
58330,3.0
58331,3.0
58332,3.0
58333,3.0
58334,3.0
58335,3.0
58336,3.0
58337,3.0
58338,3.0
58339,3.0
58340,3.0
58341,3.0
58342,3.0
58343,3.0
58344,3.0
58345,3.0
58346,3.0
58347,3.0
58348,3.0
58349,3.0
58350,3.0
58351,3.0
58352,3.0
58353,3.0
58354,3.0
58355,3.0
58356,3.0
58357,3.0
58358,3.0
58359,3.0
58360,3.0
58361,3.0
58362,3.0
58363,3.0
58364,3.0
58365,3.0
58366,3.0
58367,3.0
58368,3.0
58369,3.0
58370,3.0
58371,3.0
58372,3.0
58373,3.0
58374,3.0
58375,3.0
58376,3.0
58377,3.0
58378,3.0
58379,3.0
58380,3.0
58381,3.0
58382,3.0
58383,3.0
58384,3.0
58385,3.0
58386,3.0
58387,3.0
58388,3.0
58389,3.0
58390,3.0
58391,3.0
58392,3.0
58393,3.0
58394,3.0
58395,3.0
58396,3.0
58397,3.0
58398,3.0
58399,3.0
58400,3.0
58401,3.0
58402,3.0
58403,3.0
58404,3.0
58405,3.0
58406,3.0
58407,3.0
58408,3.0
58409,3.0
58410,3.0
58411,3.0
58412,3.0
58413,3.0
58414,3.0
58415,3.0
58416,3.0
58417,3.0
58418,3.0
58419,3.0
58420,3.0
58421,3.0
58422,3.0
58423,3.0
58424,3.0
58425,3.0
58426,3.0
58427,3.0
58428,3.0
58429,3.0
58430,3.0
58431,3.0
58432,3.0
58433,3.0
58434,3.0
58435,3.0
58436,3.0
58437,3.0
58438,3.0
58439,3.0
58440,3.0
58441,3.0
58442,3.0
58443,3.0
58444,3.0
58445,3.0
58446,3.0
58447,3.0
58448,3.0
58449,3.0
58450,3.0
58451,3.0
58452,3.0
58453,3.0
58454,3.0
58455,3.0
58456,3.0
58457,3.0
58458,3.0
58459,3.0
58460,3.0
58461,3.0
58462,3.0
58463,3.0
58464,3.0
58465,3.0
58466,3.0
58467,3.0
58468,3.0
58469,3.0
58470,3.0
58471,3.0
58472,3.0
58473,3.0
58474,3.0
58475,3.0
58476,3.0
58477,3.0
58478,3.0
58479,3.0
58480,3.0
58481,3.0
58482,3.0
58483,3.0
58484,3.0
58485,3.0
58486,3.0
58487,3.0
58488,3.0
58489,3.0
58490,3.0
58491,3.0
58492,3.0
58493,3.0
58494,3.0
58495,3.0
58496,3.0
58497,3.0
58498,3.0
58499,3.0
58500,3.0
58501,3.0
58502,3.0
58503,3.0
58504,3.0
58505,3.0
58506,3.0
58507,3.0
58508,3.0
58509,3.0
58510,3.0
58511,3.0
58512,3.0
58513,3.0
58514,3.0
58515,3.0
58516,3.0
58517,3.0
58518,3.0
58519,3.0
58520,3.0
58521,3.0
58522,3.0
58523,3.0
58524,3.0
58525,3.0
58526,3.0
58527,3.0
58528,3.0
58529,3.0
58530,3.0
58531,3.0
58532,3.0
58533,3.0
58534,3.0
58535,3.0
58536,3.0
58537,3.0
58538,3.0
58539,3.0
58540,3.0
58541,3.0
58542,3.0
58543,3.0
58544,3.0
58545,3.0
58546,3.0
58547,3.0
58548,3.0
58549,3.0
58550,3.0
58551,3.0
58552,3.0
58553,3.0
58554,3.0
58555,3.0
58556,3.0
58557,3.0
58558,3.0
58559,3.0
58560,3.0
58561,3.0
58562,3.0
58563,3.0
58564,3.0
58565,3.0
58566,3.0
58567,3.0
58568,3.0
58569,3.0
58570,3.0
58571,3.0
58572,3.0
58573,3.0
58574,3.0
58575,3.0
58576,3.0
58577,3.0
58578,3.0
58579,3.0
58580,3.0
58581,3.0
58582,3.0
58583,3.0
58584,3.0
58585,3.0
58586,3.0
58587,3.0
58588,3.0
58589,3.0
58590,3.0
58591,3.0
58592,3.0
58593,3.0
58594,3.0
58595,3.0
58596,3.0
58597,3.0
58598,3.0
58599,3.0
58600,3.0
58601,3.0
58602,3.0
58603,3.0
58604,3.0
58605,3.0
58606,3.0
58607,3.0
58608,3.0
58609,3.0
58610,3.0
58611,3.0
58612,3.0
58613,3.0
58614,3.0
58615,3.0
58616,3.0
58617,3.0
58618,3.0
58619,3.0
58620,3.0
58621,3.0
58622,3.0
58623,3.0
58624,3.0
58625,3.0
58626,3.0
58627,3.0
58628,3.0
58629,3.0
58630,3.0
58631,3.0
58632,3.0
58633,3.0
58634,3.0
58635,3.0
58636,3.0
58637,3.0
58638,3.0
58639,3.0
58640,3.0
58641,3.0
58642,3.0
58643,3.0
58644,3.0
58645,3.0
58646,3.0
58647,3.0
58648,3.0
58649,3.0
58650,3.0
58651,3.0
58652,3.0
58653,3.0
58654,3.0
58655,3.0
58656,3.0
58657,3.0
58658,3.0
58659,3.0
58660,3.0
58661,3.0
58662,3.0
58663,3.0
58664,3.0
58665,3.0
58666,3.0
58667,3.0
58668,3.0
58669,3.0
58670,3.0
58671,3.0
58672,3.0
58673,3.0
58674,3.0
58675,3.0
58676,3.0
58677,3.0
58678,3.0
58679,3.0
58680,3.0
58681,3.0
58682,3.0
58683,3.0
58684,3.0
58685,3.0
58686,3.0
58687,3.0
58688,3.0
58689,3.0
58690,3.0
58691,3.0
58692,3.0
58693,3.0
58694,3.0
58695,3.0
58696,3.0
58697,3.0
58698,3.0
58699,3.0
58700,3.0
58701,3.0
58702,3.0
58703,3.0
58704,3.0
58705,3.0
58706,3.0
58707,3.0
58708,3.0
58709,3.0
58710,3.0
58711,3.0
58712,3.0
58713,3.0
58714,3.0
58715,3.0
58716,3.0
58717,3.0
58718,3.0
58719,3.0
58720,3.0
58721,3.0
58722,3.0
58723,3.0
58724,3.0
58725,3.0
58726,3.0
58727,3.0
58728,3.0
58729,3.0
58730,3.0
58731,3.0
58732,3.0
58733,3.0
58734,3.0
58735,3.0
58736,3.0
58737,3.0
58738,3.0
58739,3.0
58740,3.0
58741,3.0
58742,3.0
58743,3.0
58744,3.0
58745,3.0
58746,3.0
58747,3.0
58748,3.0
58749,3.0
58750,3.0
58751,3.0
58752,3.0
58753,3.0
58754,3.0
58755,3.0
58756,3.0
58757,3.0
58758,3.0
58759,3.0
58760,3.0
58761,3.0
58762,3.0
58763,3.0
58764,3.0
58765,3.0
58766,3.0
58767,3.0
58768,3.0
58769,3.0
58770,3.0
58771,3.0
58772,3.0
58773,3.0
58774,3.0
58775,3.0
58776,3.0
58777,3.0
58778,3.0
58779,3.0
58780,3.0
58781,3.0
58782,3.0
58783,3.0
58784,3.0
58785,3.0
58786,3.0
58787,3.0
58788,3.0
58789,3.0
58790,3.0
58791,3.0
58792,3.0
58793,3.0
58794,3.0
58795,3.0
58796,3.0
58797,3.0
58798,3.0
58799,3.0
58800,3.0
58801,3.0
58802,3.0
58803,3.0
58804,3.0
58805,3.0
58806,3.0
58807,3.0
58808,3.0
58809,3.0
58810,3.0
58811,3.0
58812,3.0
58813,3.0
58814,3.0
58815,3.0
58816,3.0
58817,3.0
58818,3.0
58819,3.0
58820,3.0
58821,3.0
58822,3.0
58823,3.0
58824,3.0
58825,3.0
58826,3.0
58827,3.0
58828,3.0
58829,3.0
58830,3.0
58831,3.0
58832,3.0
58833,3.0
58834,3.0
58835,3.0
58836,3.0
58837,3.0
58838,3.0
58839,3.0
58840,3.0
58841,3.0
58842,3.0
58843,3.0
58844,3.0
58845,3.0
58846,3.0
58847,3.0
58848,3.0
58849,3.0
58850,3.0
58851,3.0
58852,3.0
58853,3.0
58854,3.0
58855,3.0
58856,3.0
58857,3.0
58858,3.0
58859,3.0
58860,3.0
58861,3.0
58862,3.0
58863,3.0
58864,3.0
58865,3.0
58866,3.0
58867,3.0
58868,3.0
58869,3.0
58870,3.0
58871,3.0
58872,3.0
58873,3.0
58874,3.0
58875,3.0
58876,3.0
58877,3.0
58878,3.0
58879,3.0
58880,3.0
58881,3.0
58882,3.0
58883,3.0
58884,3.0
58885,3.0
58886,3.0
58887,3.0
58888,3.0
58889,3.0
58890,3.0
58891,3.0
58892,3.0
58893,3.0
58894,3.0
58895,3.0
58896,3.0
58897,3.0
58898,3.0
58899,3.0
58900,3.0
58901,3.0
58902,3.0
