,0
14136,3.0
14137,3.0
14138,3.0
14139,3.0
14140,3.0
14141,3.0
14142,3.0
14143,3.0
14144,3.0
14145,3.0
14146,3.0
14147,3.0
14148,3.0
14149,3.0
14150,3.0
14151,3.0
14152,3.0
14153,3.0
14154,3.0
14155,3.0
14156,3.0
14157,3.0
14158,3.0
14159,3.0
14160,3.0
14161,3.0
14162,3.0
14163,3.0
14164,3.0
14165,3.0
14166,3.0
14167,3.0
14168,3.0
14169,3.0
14170,3.0
14171,3.0
14172,3.0
14173,3.0
14174,3.0
14175,3.0
14176,3.0
14177,3.0
14178,3.0
14179,3.0
14180,3.0
14181,3.0
14182,3.0
14183,3.0
14184,3.0
14185,3.0
14186,3.0
14187,3.0
14188,3.0
14189,3.0
14190,3.0
14191,3.0
14192,3.0
14193,3.0
14194,3.0
14195,3.0
14196,3.0
14197,3.0
14198,3.0
14199,3.0
14200,3.0
14201,3.0
14202,3.0
14203,3.0
14204,3.0
14205,3.0
14206,3.0
14207,3.0
14208,3.0
14209,3.0
14210,3.0
14211,3.0
14212,3.0
14213,3.0
14214,3.0
14215,3.0
14216,3.0
14217,3.0
14218,3.0
14219,3.0
14220,3.0
14221,3.0
14222,3.0
14223,3.0
14224,3.0
14225,3.0
14226,3.0
14227,3.0
14228,3.0
14229,3.0
14230,3.0
14231,3.0
14232,3.0
14233,3.0
14234,3.0
14235,3.0
14236,3.0
14237,3.0
14238,3.0
14239,3.0
14240,3.0
14241,3.0
14242,3.0
14243,3.0
14244,3.0
14245,3.0
14246,3.0
14247,3.0
14248,3.0
14249,3.0
14250,3.0
14251,3.0
14252,3.0
14253,3.0
14254,3.0
14255,3.0
14256,3.0
14257,3.0
14258,3.0
14259,3.0
14260,3.0
14261,3.0
14262,3.0
14263,3.0
14264,3.0
14265,3.0
14266,3.0
14267,3.0
14268,3.0
14269,3.0
14270,3.0
14271,3.0
14272,3.0
14273,3.0
14274,3.0
14275,3.0
14276,3.0
14277,3.0
14278,3.0
14279,3.0
14280,3.0
14281,3.0
14282,3.0
14283,3.0
14284,3.0
14285,3.0
14286,3.0
14287,3.0
14288,3.0
14289,3.0
14290,3.0
14291,3.0
14292,3.0
14293,3.0
14294,3.0
14295,3.0
14296,3.0
14297,3.0
14298,3.0
14299,3.0
14300,3.0
14301,3.0
14302,3.0
14303,3.0
14304,3.0
14305,3.0
14306,3.0
14307,3.0
14308,3.0
14309,3.0
14310,3.0
14311,3.0
14312,3.0
14313,3.0
14314,3.0
14315,3.0
14316,3.0
14317,3.0
14318,3.0
14319,3.0
14320,3.0
14321,3.0
14322,3.0
14323,3.0
14324,3.0
14325,3.0
14326,3.0
14327,3.0
14328,3.0
14329,3.0
14330,3.0
14331,3.0
14332,3.0
14333,3.0
14334,3.0
14335,3.0
14336,3.0
14337,3.0
14338,3.0
14339,3.0
14340,3.0
14341,3.0
14342,3.0
14343,3.0
14344,3.0
14345,3.0
14346,3.0
14347,3.0
14348,3.0
14349,3.0
14350,3.0
14351,3.0
14352,3.0
14353,3.0
14354,3.0
14355,3.0
14356,3.0
14357,3.0
14358,3.0
14359,3.0
14360,3.0
14361,3.0
14362,3.0
14363,3.0
14364,3.0
14365,3.0
14366,3.0
14367,3.0
14368,3.0
14369,3.0
14370,3.0
14371,3.0
14372,3.0
14373,3.0
14374,3.0
14375,3.0
14376,3.0
14377,3.0
14378,3.0
14379,3.0
14380,3.0
14381,3.0
14382,3.0
14383,3.0
14384,3.0
14385,3.0
14386,3.0
14387,3.0
14388,3.0
14389,3.0
14390,3.0
14391,3.0
14392,3.0
14393,3.0
14394,3.0
14395,3.0
14396,3.0
14397,3.0
14398,3.0
14399,3.0
14400,3.0
14401,3.0
14402,3.0
14403,3.0
14404,3.0
14405,3.0
14406,3.0
14407,3.0
14408,3.0
14409,3.0
14410,3.0
14411,3.0
14412,3.0
14413,3.0
14414,3.0
14415,3.0
14416,3.0
14417,3.0
14418,3.0
14419,3.0
14420,3.0
14421,3.0
14422,3.0
14423,3.0
14424,3.0
14425,3.0
14426,3.0
14427,3.0
14428,3.0
14429,3.0
14430,3.0
14431,3.0
14432,3.0
14433,3.0
14434,3.0
14435,3.0
14436,3.0
14437,3.0
14438,3.0
14439,3.0
14440,3.0
14441,3.0
14442,3.0
14443,3.0
14444,3.0
14445,3.0
14446,3.0
14447,3.0
14448,3.0
14449,3.0
14450,3.0
14451,3.0
14452,3.0
14453,3.0
14454,3.0
14455,3.0
14456,3.0
14457,3.0
14458,3.0
14459,3.0
14460,3.0
14461,3.0
14462,3.0
14463,3.0
14464,3.0
14465,3.0
14466,3.0
14467,3.0
14468,3.0
14469,3.0
14470,3.0
14471,3.0
14472,3.0
14473,3.0
14474,3.0
14475,3.0
14476,3.0
14477,3.0
14478,3.0
14479,3.0
14480,3.0
14481,3.0
14482,3.0
14483,3.0
14484,3.0
14485,3.0
14486,3.0
14487,3.0
14488,3.0
14489,3.0
14490,3.0
14491,3.0
14492,3.0
14493,3.0
14494,3.0
14495,3.0
14496,3.0
14497,3.0
14498,3.0
14499,3.0
14500,3.0
14501,3.0
14502,3.0
14503,3.0
14504,3.0
14505,3.0
14506,3.0
14507,3.0
14508,3.0
14509,3.0
14510,3.0
14511,3.0
14512,3.0
14513,3.0
14514,3.0
14515,3.0
14516,3.0
14517,3.0
14518,3.0
14519,3.0
14520,3.0
14521,3.0
14522,3.0
14523,3.0
14524,3.0
14525,3.0
14526,3.0
14527,3.0
14528,3.0
14529,3.0
14530,3.0
14531,3.0
14532,3.0
14533,3.0
14534,3.0
14535,3.0
14536,3.0
14537,3.0
14538,3.0
14539,3.0
14540,3.0
14541,3.0
14542,3.0
14543,3.0
14544,3.0
14545,3.0
14546,3.0
14547,3.0
14548,3.0
14549,3.0
14550,3.0
14551,3.0
14552,3.0
14553,3.0
14554,3.0
14555,3.0
14556,3.0
14557,3.0
14558,3.0
14559,3.0
14560,3.0
14561,3.0
14562,3.0
14563,3.0
14564,3.0
14565,3.0
14566,3.0
14567,3.0
14568,3.0
14569,3.0
14570,3.0
14571,3.0
14572,3.0
14573,3.0
14574,3.0
14575,3.0
14576,3.0
14577,3.0
14578,3.0
14579,3.0
14580,3.0
14581,3.0
14582,3.0
14583,3.0
14584,3.0
14585,3.0
14586,3.0
14587,3.0
14588,3.0
14589,3.0
14590,3.0
14591,3.0
14592,3.0
14593,3.0
14594,3.0
14595,3.0
14596,3.0
14597,3.0
14598,3.0
14599,3.0
14600,3.0
14601,3.0
14602,3.0
14603,3.0
14604,3.0
14605,3.0
14606,3.0
14607,3.0
14608,3.0
14609,3.0
14610,3.0
14611,3.0
14612,3.0
14613,3.0
14614,3.0
14615,3.0
14616,3.0
14617,3.0
14618,3.0
14619,3.0
14620,3.0
14621,3.0
14622,3.0
14623,3.0
14624,3.0
14625,3.0
14626,3.0
14627,3.0
14628,3.0
14629,3.0
14630,3.0
14631,3.0
14632,3.0
14633,3.0
14634,3.0
14635,3.0
14636,3.0
14637,3.0
14638,3.0
14639,3.0
14640,3.0
14641,3.0
14642,3.0
14643,3.0
14644,3.0
14645,3.0
14646,3.0
14647,3.0
14648,3.0
14649,3.0
14650,3.0
14651,3.0
14652,3.0
14653,3.0
14654,3.0
14655,3.0
14656,3.0
14657,3.0
14658,3.0
14659,3.0
14660,3.0
14661,3.0
14662,3.0
14663,3.0
14664,3.0
14665,3.0
14666,3.0
14667,3.0
14668,3.0
14669,3.0
14670,3.0
14671,3.0
14672,3.0
14673,3.0
14674,3.0
14675,3.0
14676,3.0
14677,3.0
14678,3.0
14679,3.0
14680,3.0
14681,3.0
14682,3.0
14683,3.0
14684,3.0
14685,3.0
14686,3.0
14687,3.0
14688,3.0
14689,3.0
14690,3.0
14691,3.0
14692,3.0
14693,3.0
14694,3.0
14695,3.0
14696,3.0
14697,3.0
14698,3.0
14699,3.0
14700,3.0
14701,3.0
14702,3.0
14703,3.0
14704,3.0
14705,3.0
14706,3.0
14707,3.0
14708,3.0
14709,3.0
14710,3.0
14711,3.0
14712,3.0
14713,3.0
14714,3.0
14715,3.0
14716,3.0
14717,3.0
14718,3.0
14719,3.0
14720,3.0
14721,3.0
14722,3.0
14723,3.0
14724,3.0
14725,3.0
14726,3.0
14727,3.0
14728,3.0
14729,3.0
14730,3.0
14731,3.0
14732,3.0
14733,3.0
14734,3.0
14735,3.0
14736,3.0
14737,3.0
14738,3.0
14739,3.0
14740,3.0
14741,3.0
14742,3.0
14743,3.0
14744,3.0
14745,3.0
14746,3.0
14747,3.0
14748,3.0
14749,3.0
14750,3.0
14751,3.0
14752,3.0
14753,3.0
14754,3.0
14755,3.0
14756,3.0
14757,3.0
14758,3.0
14759,3.0
14760,3.0
14761,3.0
14762,3.0
14763,3.0
14764,3.0
14765,3.0
14766,3.0
14767,3.0
14768,3.0
14769,3.0
14770,3.0
14771,3.0
14772,3.0
14773,3.0
14774,3.0
14775,3.0
14776,3.0
14777,3.0
14778,3.0
14779,3.0
14780,3.0
14781,3.0
14782,3.0
14783,3.0
14784,3.0
14785,3.0
14786,3.0
14787,3.0
14788,3.0
14789,3.0
14790,3.0
14791,3.0
14792,3.0
14793,3.0
14794,3.0
14795,3.0
14796,3.0
14797,3.0
14798,3.0
14799,3.0
14800,3.0
14801,3.0
14802,3.0
14803,3.0
14804,3.0
14805,3.0
14806,3.0
14807,3.0
14808,3.0
14809,3.0
14810,3.0
14811,3.0
14812,3.0
14813,3.0
14814,3.0
14815,3.0
14816,3.0
14817,3.0
14818,3.0
14819,3.0
14820,3.0
14821,3.0
14822,3.0
14823,3.0
14824,3.0
14825,3.0
14826,3.0
14827,3.0
14828,3.0
14829,3.0
14830,3.0
14831,3.0
14832,3.0
14833,3.0
14834,3.0
14835,3.0
14836,3.0
14837,3.0
14838,3.0
14839,3.0
14840,3.0
14841,3.0
14842,3.0
14843,3.0
14844,3.0
14845,3.0
14846,3.0
14847,3.0
14848,3.0
14849,3.0
14850,3.0
14851,3.0
14852,3.0
14853,3.0
14854,3.0
14855,3.0
14856,3.0
14857,3.0
14858,3.0
14859,3.0
14860,3.0
14861,3.0
14862,3.0
14863,3.0
14864,3.0
14865,3.0
14866,3.0
14867,3.0
14868,3.0
14869,3.0
14870,3.0
14871,3.0
14872,3.0
14873,3.0
14874,3.0
14875,3.0
14876,3.0
14877,3.0
14878,3.0
14879,3.0
14880,3.0
14881,3.0
14882,3.0
14883,3.0
14884,3.0
14885,3.0
14886,3.0
14887,3.0
14888,3.0
14889,3.0
14890,3.0
14891,3.0
14892,3.0
14893,3.0
14894,3.0
14895,3.0
14896,3.0
14897,3.0
14898,3.0
14899,3.0
14900,3.0
14901,3.0
14902,3.0
14903,3.0
14904,3.0
14905,3.0
14906,3.0
14907,3.0
14908,3.0
14909,3.0
14910,3.0
14911,3.0
14912,3.0
14913,3.0
14914,3.0
14915,3.0
14916,3.0
14917,3.0
14918,3.0
14919,3.0
14920,3.0
14921,3.0
14922,3.0
14923,3.0
14924,3.0
14925,3.0
14926,3.0
14927,3.0
14928,3.0
14929,3.0
14930,3.0
14931,3.0
14932,3.0
14933,3.0
14934,3.0
14935,3.0
14936,3.0
14937,3.0
14938,3.0
14939,3.0
14940,3.0
14941,3.0
14942,3.0
14943,3.0
14944,3.0
14945,3.0
14946,3.0
14947,3.0
14948,3.0
14949,3.0
14950,3.0
14951,3.0
14952,3.0
14953,3.0
14954,3.0
14955,3.0
14956,3.0
14957,3.0
14958,3.0
14959,3.0
14960,3.0
14961,3.0
14962,3.0
14963,3.0
14964,3.0
14965,3.0
14966,3.0
14967,3.0
14968,3.0
14969,3.0
14970,3.0
14971,3.0
14972,3.0
14973,3.0
14974,3.0
14975,3.0
14976,3.0
14977,3.0
14978,3.0
14979,3.0
14980,3.0
14981,3.0
14982,3.0
14983,3.0
14984,3.0
14985,3.0
14986,3.0
14987,3.0
14988,3.0
14989,3.0
14990,3.0
14991,3.0
14992,3.0
14993,3.0
14994,3.0
14995,3.0
14996,3.0
14997,3.0
14998,3.0
14999,3.0
15000,3.0
15001,3.0
15002,3.0
15003,3.0
15004,3.0
15005,3.0
15006,3.0
15007,3.0
15008,3.0
15009,3.0
15010,3.0
15011,3.0
15012,3.0
15013,3.0
15014,3.0
15015,3.0
15016,3.0
15017,3.0
15018,3.0
15019,3.0
15020,3.0
15021,3.0
15022,3.0
15023,3.0
15024,3.0
15025,3.0
15026,3.0
15027,3.0
15028,3.0
15029,3.0
15030,3.0
15031,3.0
15032,3.0
15033,3.0
15034,3.0
15035,3.0
15036,3.0
15037,3.0
15038,3.0
15039,3.0
15040,3.0
15041,3.0
15042,3.0
15043,3.0
15044,3.0
15045,3.0
15046,3.0
15047,3.0
15048,3.0
15049,3.0
15050,3.0
15051,3.0
15052,3.0
15053,3.0
15054,3.0
15055,3.0
15056,3.0
15057,3.0
15058,3.0
15059,3.0
15060,3.0
15061,3.0
15062,3.0
15063,3.0
15064,3.0
15065,3.0
15066,3.0
15067,3.0
15068,3.0
15069,3.0
15070,3.0
15071,3.0
15072,3.0
15073,3.0
15074,3.0
15075,3.0
15076,3.0
15077,3.0
15078,3.0
15079,3.0
15080,3.0
15081,3.0
15082,3.0
15083,3.0
15084,3.0
15085,3.0
15086,3.0
15087,3.0
15088,3.0
15089,3.0
15090,3.0
15091,3.0
15092,3.0
15093,3.0
15094,3.0
15095,3.0
15096,3.0
15097,3.0
15098,3.0
15099,3.0
15100,3.0
15101,3.0
15102,3.0
15103,3.0
15104,3.0
15105,3.0
15106,3.0
15107,3.0
15108,3.0
15109,3.0
15110,3.0
15111,3.0
15112,3.0
15113,3.0
15114,3.0
15115,3.0
15116,3.0
15117,3.0
15118,3.0
15119,3.0
15120,3.0
15121,3.0
15122,3.0
15123,3.0
15124,3.0
15125,3.0
15126,3.0
15127,3.0
15128,3.0
15129,3.0
15130,3.0
15131,3.0
15132,3.0
15133,3.0
15134,3.0
15135,3.0
15136,3.0
15137,3.0
15138,3.0
15139,3.0
15140,3.0
15141,3.0
15142,3.0
15143,3.0
15144,3.0
15145,3.0
15146,3.0
15147,3.0
15148,3.0
15149,3.0
15150,3.0
15151,3.0
15152,3.0
15153,3.0
15154,3.0
15155,3.0
15156,3.0
15157,3.0
15158,3.0
15159,3.0
15160,3.0
15161,3.0
15162,3.0
15163,3.0
15164,3.0
15165,3.0
15166,3.0
15167,3.0
15168,3.0
15169,3.0
15170,3.0
15171,3.0
15172,3.0
15173,3.0
15174,3.0
15175,3.0
15176,3.0
15177,3.0
15178,3.0
15179,3.0
15180,3.0
15181,3.0
15182,3.0
15183,3.0
15184,3.0
15185,3.0
15186,3.0
15187,3.0
15188,3.0
15189,3.0
15190,3.0
15191,3.0
15192,3.0
15193,3.0
15194,3.0
15195,3.0
15196,3.0
15197,3.0
15198,3.0
15199,3.0
15200,3.0
15201,3.0
15202,3.0
15203,3.0
15204,3.0
15205,3.0
15206,3.0
15207,3.0
15208,3.0
15209,3.0
15210,3.0
15211,3.0
15212,3.0
15213,3.0
15214,3.0
15215,3.0
15216,3.0
15217,3.0
15218,3.0
15219,3.0
15220,3.0
15221,3.0
15222,3.0
15223,3.0
15224,3.0
15225,3.0
15226,3.0
15227,3.0
15228,3.0
15229,3.0
15230,3.0
15231,3.0
15232,3.0
15233,3.0
15234,3.0
15235,3.0
15236,3.0
15237,3.0
15238,3.0
15239,3.0
15240,3.0
15241,3.0
15242,3.0
15243,3.0
15244,3.0
15245,3.0
15246,3.0
15247,3.0
15248,3.0
15249,3.0
15250,3.0
15251,3.0
15252,3.0
15253,3.0
15254,3.0
15255,3.0
15256,3.0
15257,3.0
15258,3.0
15259,3.0
15260,3.0
15261,3.0
15262,3.0
15263,3.0
15264,3.0
15265,3.0
15266,3.0
15267,3.0
15268,3.0
15269,3.0
15270,3.0
15271,3.0
15272,3.0
15273,3.0
15274,3.0
15275,3.0
15276,3.0
15277,3.0
15278,3.0
15279,3.0
15280,3.0
15281,3.0
15282,3.0
15283,3.0
15284,3.0
15285,3.0
15286,3.0
15287,3.0
15288,3.0
15289,3.0
15290,3.0
15291,3.0
15292,3.0
15293,3.0
15294,3.0
15295,3.0
15296,3.0
15297,3.0
15298,3.0
15299,3.0
15300,3.0
15301,3.0
15302,3.0
15303,3.0
15304,3.0
15305,3.0
15306,3.0
15307,3.0
15308,3.0
15309,3.0
15310,3.0
15311,3.0
15312,3.0
15313,3.0
15314,3.0
15315,3.0
15316,3.0
15317,3.0
15318,3.0
15319,3.0
15320,3.0
15321,3.0
15322,3.0
15323,3.0
15324,3.0
15325,3.0
15326,3.0
15327,3.0
15328,3.0
15329,3.0
15330,3.0
15331,3.0
15332,3.0
15333,3.0
15334,3.0
15335,3.0
15336,3.0
15337,3.0
15338,3.0
15339,3.0
15340,3.0
15341,3.0
15342,3.0
15343,3.0
15344,3.0
15345,3.0
15346,3.0
15347,3.0
15348,3.0
15349,3.0
15350,3.0
15351,3.0
15352,3.0
15353,3.0
15354,3.0
15355,3.0
15356,3.0
15357,3.0
15358,3.0
15359,3.0
15360,3.0
15361,3.0
15362,3.0
15363,3.0
15364,3.0
15365,3.0
15366,3.0
15367,3.0
15368,3.0
15369,3.0
15370,3.0
15371,3.0
15372,3.0
15373,3.0
15374,3.0
15375,3.0
15376,3.0
15377,3.0
15378,3.0
15379,3.0
15380,3.0
15381,3.0
15382,3.0
15383,3.0
15384,3.0
15385,3.0
15386,3.0
15387,3.0
15388,3.0
15389,3.0
15390,3.0
15391,3.0
15392,3.0
15393,3.0
15394,3.0
15395,3.0
15396,3.0
15397,3.0
15398,3.0
15399,3.0
15400,3.0
15401,3.0
15402,3.0
15403,3.0
15404,3.0
15405,3.0
15406,3.0
15407,3.0
15408,3.0
15409,3.0
15410,3.0
15411,3.0
15412,3.0
15413,3.0
15414,3.0
15415,3.0
15416,3.0
15417,3.0
15418,3.0
15419,3.0
15420,3.0
15421,3.0
15422,3.0
15423,3.0
15424,3.0
15425,3.0
15426,3.0
15427,3.0
15428,3.0
15429,3.0
15430,3.0
15431,3.0
15432,3.0
15433,3.0
15434,3.0
15435,3.0
15436,3.0
15437,3.0
15438,3.0
15439,3.0
15440,3.0
15441,3.0
15442,3.0
15443,3.0
15444,3.0
15445,3.0
15446,3.0
15447,3.0
15448,3.0
15449,3.0
15450,3.0
15451,3.0
15452,3.0
15453,3.0
15454,3.0
15455,3.0
15456,3.0
15457,3.0
15458,3.0
15459,3.0
15460,3.0
15461,3.0
15462,3.0
15463,3.0
15464,3.0
15465,3.0
15466,3.0
15467,3.0
15468,3.0
15469,3.0
15470,3.0
15471,3.0
15472,3.0
15473,3.0
15474,3.0
15475,3.0
15476,3.0
15477,3.0
15478,3.0
15479,3.0
15480,3.0
15481,3.0
15482,3.0
15483,3.0
15484,3.0
15485,3.0
15486,3.0
15487,3.0
15488,3.0
15489,3.0
15490,3.0
15491,3.0
15492,3.0
15493,3.0
15494,3.0
15495,3.0
15496,3.0
15497,3.0
15498,3.0
15499,3.0
15500,3.0
15501,3.0
15502,3.0
15503,3.0
15504,3.0
15505,3.0
15506,3.0
15507,3.0
15508,3.0
15509,3.0
15510,3.0
15511,3.0
15512,3.0
15513,3.0
15514,3.0
15515,3.0
15516,3.0
15517,3.0
15518,3.0
15519,3.0
15520,3.0
15521,3.0
15522,3.0
15523,3.0
15524,3.0
15525,3.0
15526,3.0
15527,3.0
15528,3.0
15529,3.0
15530,3.0
15531,3.0
15532,3.0
15533,3.0
15534,3.0
15535,3.0
15536,3.0
15537,3.0
15538,3.0
15539,3.0
15540,3.0
15541,3.0
15542,3.0
15543,3.0
15544,3.0
15545,3.0
15546,3.0
15547,3.0
15548,3.0
15549,3.0
15550,3.0
15551,3.0
15552,3.0
15553,3.0
15554,3.0
15555,3.0
15556,3.0
15557,3.0
15558,3.0
15559,3.0
15560,3.0
15561,3.0
15562,3.0
15563,3.0
15564,3.0
15565,3.0
15566,3.0
15567,3.0
15568,3.0
15569,3.0
15570,3.0
15571,3.0
15572,3.0
15573,3.0
15574,3.0
15575,3.0
15576,3.0
15577,3.0
15578,3.0
15579,3.0
15580,3.0
15581,3.0
15582,3.0
15583,3.0
15584,3.0
15585,3.0
15586,3.0
15587,3.0
15588,3.0
15589,3.0
15590,3.0
15591,3.0
15592,3.0
15593,3.0
15594,3.0
15595,3.0
15596,3.0
15597,3.0
15598,3.0
15599,3.0
15600,3.0
15601,3.0
15602,3.0
15603,3.0
15604,3.0
15605,3.0
15606,3.0
15607,3.0
15608,3.0
15609,3.0
15610,3.0
15611,3.0
15612,3.0
15613,3.0
15614,3.0
15615,3.0
15616,3.0
15617,3.0
15618,3.0
15619,3.0
15620,3.0
15621,3.0
15622,3.0
15623,3.0
15624,3.0
15625,3.0
15626,3.0
15627,3.0
15628,3.0
15629,3.0
15630,3.0
15631,3.0
15632,3.0
15633,3.0
15634,3.0
15635,3.0
15636,3.0
15637,3.0
15638,3.0
15639,3.0
15640,3.0
15641,3.0
15642,3.0
15643,3.0
15644,3.0
15645,3.0
15646,3.0
15647,3.0
15648,3.0
15649,3.0
15650,3.0
15651,3.0
15652,3.0
15653,3.0
15654,3.0
15655,3.0
15656,3.0
15657,3.0
15658,3.0
15659,3.0
15660,3.0
15661,3.0
15662,3.0
15663,3.0
15664,3.0
15665,3.0
15666,3.0
15667,3.0
15668,3.0
15669,3.0
15670,3.0
15671,3.0
15672,3.0
15673,3.0
15674,3.0
15675,3.0
15676,3.0
15677,3.0
15678,3.0
15679,3.0
15680,3.0
15681,3.0
15682,3.0
15683,3.0
15684,3.0
15685,3.0
15686,3.0
15687,3.0
15688,3.0
15689,3.0
15690,3.0
15691,3.0
15692,3.0
15693,3.0
15694,3.0
15695,3.0
15696,3.0
15697,3.0
15698,3.0
15699,3.0
15700,3.0
15701,3.0
15702,3.0
15703,3.0
15704,3.0
15705,3.0
15706,3.0
15707,3.0
15708,3.0
15709,3.0
15710,3.0
15711,3.0
15712,3.0
15713,3.0
15714,3.0
15715,3.0
15716,3.0
15717,3.0
15718,3.0
15719,3.0
15720,3.0
15721,3.0
15722,3.0
15723,3.0
15724,3.0
15725,3.0
15726,3.0
15727,3.0
15728,3.0
15729,3.0
15730,3.0
15731,3.0
15732,3.0
15733,3.0
15734,3.0
15735,3.0
15736,3.0
15737,3.0
15738,3.0
15739,3.0
15740,3.0
15741,3.0
15742,3.0
15743,3.0
15744,3.0
15745,3.0
15746,3.0
15747,3.0
15748,3.0
15749,3.0
15750,3.0
15751,3.0
15752,3.0
15753,3.0
15754,3.0
15755,3.0
15756,3.0
15757,3.0
15758,3.0
15759,3.0
15760,3.0
15761,3.0
15762,3.0
15763,3.0
15764,3.0
15765,3.0
15766,3.0
15767,3.0
15768,3.0
15769,3.0
15770,3.0
15771,3.0
15772,3.0
15773,3.0
15774,3.0
15775,3.0
15776,3.0
15777,3.0
15778,3.0
15779,3.0
15780,3.0
15781,3.0
15782,3.0
15783,3.0
15784,3.0
15785,3.0
15786,3.0
15787,3.0
15788,3.0
15789,3.0
15790,3.0
15791,3.0
15792,3.0
15793,3.0
15794,3.0
15795,3.0
15796,3.0
15797,3.0
15798,3.0
15799,3.0
15800,3.0
15801,3.0
15802,3.0
15803,3.0
15804,3.0
15805,3.0
15806,3.0
15807,3.0
15808,3.0
15809,3.0
15810,3.0
15811,3.0
15812,3.0
15813,3.0
15814,3.0
15815,3.0
15816,3.0
15817,3.0
15818,3.0
15819,3.0
15820,3.0
15821,3.0
15822,3.0
15823,3.0
15824,3.0
15825,3.0
15826,3.0
15827,3.0
15828,3.0
15829,3.0
15830,3.0
15831,3.0
15832,3.0
15833,3.0
15834,3.0
15835,3.0
15836,3.0
15837,3.0
15838,3.0
15839,3.0
15840,3.0
15841,3.0
15842,3.0
15843,3.0
15844,3.0
15845,3.0
15846,3.0
15847,3.0
15848,3.0
15849,3.0
15850,3.0
15851,3.0
15852,3.0
15853,3.0
15854,3.0
15855,3.0
15856,3.0
15857,3.0
15858,3.0
15859,3.0
15860,3.0
15861,3.0
15862,3.0
15863,3.0
15864,3.0
15865,3.0
15866,3.0
15867,3.0
15868,3.0
15869,3.0
15870,3.0
15871,3.0
15872,3.0
15873,3.0
15874,3.0
15875,3.0
15876,3.0
15877,3.0
15878,3.0
15879,3.0
15880,3.0
15881,3.0
15882,3.0
15883,3.0
15884,3.0
15885,3.0
15886,3.0
15887,3.0
15888,3.0
15889,3.0
15890,3.0
15891,3.0
15892,3.0
15893,3.0
15894,3.0
15895,3.0
15896,3.0
15897,3.0
15898,3.0
15899,3.0
15900,3.0
15901,3.0
15902,3.0
15903,3.0
15904,3.0
15905,3.0
15906,3.0
15907,3.0
15908,3.0
15909,3.0
15910,3.0
15911,3.0
15912,3.0
15913,3.0
15914,3.0
15915,3.0
15916,3.0
15917,3.0
15918,3.0
15919,3.0
15920,3.0
15921,3.0
15922,3.0
15923,3.0
15924,3.0
15925,3.0
15926,3.0
15927,3.0
15928,3.0
15929,3.0
15930,3.0
15931,3.0
15932,3.0
15933,3.0
15934,3.0
15935,3.0
15936,3.0
15937,3.0
15938,3.0
15939,3.0
15940,3.0
15941,3.0
15942,3.0
15943,3.0
15944,3.0
15945,3.0
15946,3.0
15947,3.0
15948,3.0
15949,3.0
15950,3.0
15951,3.0
15952,3.0
15953,3.0
15954,3.0
15955,3.0
15956,3.0
15957,3.0
15958,3.0
15959,3.0
15960,3.0
15961,3.0
15962,3.0
15963,3.0
15964,3.0
15965,3.0
15966,3.0
15967,3.0
15968,3.0
15969,3.0
15970,3.0
15971,3.0
15972,3.0
15973,3.0
15974,3.0
15975,3.0
15976,3.0
15977,3.0
15978,3.0
15979,3.0
15980,3.0
15981,3.0
15982,3.0
15983,3.0
15984,3.0
15985,3.0
15986,3.0
15987,3.0
15988,3.0
15989,3.0
15990,3.0
15991,3.0
15992,3.0
15993,3.0
15994,3.0
15995,3.0
15996,3.0
15997,3.0
15998,3.0
15999,3.0
16000,3.0
16001,3.0
16002,3.0
16003,3.0
16004,3.0
16005,3.0
16006,3.0
16007,3.0
16008,3.0
16009,3.0
16010,3.0
16011,3.0
16012,3.0
16013,3.0
16014,3.0
16015,3.0
16016,3.0
16017,3.0
16018,3.0
16019,3.0
16020,3.0
16021,3.0
16022,3.0
16023,3.0
16024,3.0
16025,3.0
16026,3.0
16027,3.0
16028,3.0
16029,3.0
16030,3.0
16031,3.0
16032,3.0
16033,3.0
16034,3.0
16035,3.0
16036,3.0
16037,3.0
16038,3.0
16039,3.0
16040,3.0
16041,3.0
16042,3.0
16043,3.0
16044,3.0
16045,3.0
16046,3.0
16047,3.0
16048,3.0
16049,3.0
16050,3.0
16051,3.0
16052,3.0
16053,3.0
16054,3.0
16055,3.0
16056,3.0
16057,3.0
16058,3.0
16059,3.0
16060,3.0
16061,3.0
16062,3.0
16063,3.0
16064,3.0
16065,3.0
16066,3.0
16067,3.0
16068,3.0
16069,3.0
16070,3.0
16071,3.0
16072,3.0
16073,3.0
16074,3.0
16075,3.0
16076,3.0
16077,3.0
16078,3.0
16079,3.0
16080,3.0
16081,3.0
16082,3.0
16083,3.0
16084,3.0
16085,3.0
16086,3.0
16087,3.0
16088,3.0
16089,3.0
16090,3.0
16091,3.0
16092,3.0
16093,3.0
16094,3.0
16095,3.0
16096,3.0
16097,3.0
16098,3.0
16099,3.0
16100,3.0
16101,3.0
16102,3.0
16103,3.0
16104,3.0
16105,3.0
16106,3.0
16107,3.0
16108,3.0
16109,3.0
16110,3.0
16111,3.0
16112,3.0
16113,3.0
16114,3.0
16115,3.0
16116,3.0
16117,3.0
16118,3.0
16119,3.0
16120,3.0
16121,3.0
16122,3.0
16123,3.0
16124,3.0
16125,3.0
16126,3.0
16127,3.0
16128,3.0
16129,3.0
16130,3.0
16131,3.0
16132,3.0
16133,3.0
16134,3.0
