,0
19728,3.0
19729,3.0
19730,3.0
19731,3.0
19732,3.0
19733,3.0
19734,3.0
19735,3.0
19736,3.0
19737,3.0
19738,3.0
19739,3.0
19740,3.0
19741,3.0
19742,3.0
19743,3.0
19744,3.0
19745,3.0
19746,3.0
19747,3.0
19748,3.0
19749,3.0
19750,3.0
19751,3.0
19752,3.0
19753,3.0
19754,3.0
19755,3.0
19756,3.0
19757,3.0
19758,3.0
19759,3.0
19760,3.0
19761,3.0
19762,3.0
19763,3.0
19764,3.0
19765,3.0
19766,3.0
19767,3.0
19768,3.0
19769,3.0
19770,3.0
19771,3.0
19772,3.0
19773,3.0
19774,3.0
19775,3.0
19776,3.0
19777,3.0
19778,3.0
19779,3.0
19780,3.0
19781,3.0
19782,3.0
19783,3.0
19784,3.0
19785,3.0
19786,3.0
19787,3.0
19788,3.0
19789,3.0
19790,3.0
19791,3.0
19792,3.0
19793,3.0
19794,3.0
19795,3.0
19796,3.0
19797,3.0
19798,3.0
19799,3.0
19800,3.0
19801,3.0
19802,3.0
19803,3.0
19804,3.0
19805,3.0
19806,3.0
19807,3.0
19808,3.0
19809,3.0
19810,3.0
19811,3.0
19812,3.0
19813,3.0
19814,3.0
19815,3.0
19816,3.0
19817,3.0
19818,3.0
19819,3.0
19820,3.0
19821,3.0
19822,3.0
19823,3.0
19824,3.0
19825,3.0
19826,3.0
19827,3.0
19828,3.0
19829,3.0
19830,3.0
19831,3.0
19832,3.0
19833,3.0
19834,3.0
19835,3.0
19836,3.0
19837,3.0
19838,3.0
19839,3.0
19840,3.0
19841,3.0
19842,3.0
19843,3.0
19844,3.0
19845,3.0
19846,3.0
19847,3.0
19848,3.0
19849,3.0
19850,3.0
19851,3.0
19852,3.0
19853,3.0
19854,3.0
19855,3.0
19856,3.0
19857,3.0
19858,3.0
19859,3.0
19860,3.0
19861,3.0
19862,3.0
19863,3.0
19864,3.0
19865,3.0
19866,3.0
19867,3.0
19868,3.0
19869,3.0
19870,3.0
19871,3.0
19872,3.0
19873,3.0
19874,3.0
19875,3.0
19876,3.0
19877,3.0
19878,3.0
19879,3.0
19880,3.0
19881,3.0
19882,3.0
19883,3.0
19884,3.0
19885,3.0
19886,3.0
19887,3.0
19888,3.0
19889,3.0
19890,3.0
19891,3.0
19892,3.0
19893,3.0
19894,3.0
19895,3.0
19896,3.0
19897,3.0
19898,3.0
19899,3.0
19900,3.0
19901,3.0
19902,3.0
19903,3.0
19904,3.0
19905,3.0
19906,3.0
19907,3.0
19908,3.0
19909,3.0
19910,3.0
19911,3.0
19912,3.0
19913,3.0
19914,3.0
19915,3.0
19916,3.0
19917,3.0
19918,3.0
19919,3.0
19920,3.0
19921,3.0
19922,3.0
19923,3.0
19924,3.0
19925,3.0
19926,3.0
19927,3.0
19928,3.0
19929,3.0
19930,3.0
19931,3.0
19932,3.0
19933,3.0
19934,3.0
19935,3.0
19936,3.0
19937,3.0
19938,3.0
19939,3.0
19940,3.0
19941,3.0
19942,3.0
19943,3.0
19944,3.0
19945,3.0
19946,3.0
19947,3.0
19948,3.0
19949,3.0
19950,3.0
19951,3.0
19952,3.0
19953,3.0
19954,3.0
19955,3.0
19956,3.0
19957,3.0
19958,3.0
19959,3.0
19960,3.0
19961,3.0
19962,3.0
19963,3.0
19964,3.0
19965,3.0
19966,3.0
19967,3.0
19968,3.0
19969,3.0
19970,3.0
19971,3.0
19972,3.0
19973,3.0
19974,3.0
19975,3.0
19976,3.0
19977,3.0
19978,3.0
19979,3.0
19980,3.0
19981,3.0
19982,3.0
19983,3.0
19984,3.0
19985,3.0
19986,3.0
19987,3.0
19988,3.0
19989,3.0
19990,3.0
19991,3.0
19992,3.0
19993,3.0
19994,3.0
19995,3.0
19996,3.0
19997,3.0
19998,3.0
19999,3.0
20000,3.0
20001,3.0
20002,3.0
20003,3.0
20004,3.0
20005,3.0
20006,3.0
20007,3.0
20008,3.0
20009,3.0
20010,3.0
20011,3.0
20012,3.0
20013,3.0
20014,3.0
20015,3.0
20016,3.0
20017,3.0
20018,3.0
20019,3.0
20020,3.0
20021,3.0
20022,3.0
20023,3.0
20024,3.0
20025,3.0
20026,3.0
20027,3.0
20028,3.0
20029,3.0
20030,3.0
20031,3.0
20032,3.0
20033,3.0
20034,3.0
20035,3.0
20036,3.0
20037,3.0
20038,3.0
20039,3.0
20040,3.0
20041,3.0
20042,3.0
20043,3.0
20044,3.0
20045,3.0
20046,3.0
20047,3.0
20048,3.0
20049,3.0
20050,3.0
20051,3.0
20052,3.0
20053,3.0
20054,3.0
20055,3.0
20056,3.0
20057,3.0
20058,3.0
20059,3.0
20060,3.0
20061,3.0
20062,3.0
20063,3.0
20064,3.0
20065,3.0
20066,3.0
20067,3.0
20068,3.0
20069,3.0
20070,3.0
20071,3.0
20072,3.0
20073,3.0
20074,3.0
20075,3.0
20076,3.0
20077,3.0
20078,3.0
20079,3.0
20080,3.0
20081,3.0
20082,3.0
20083,3.0
20084,3.0
20085,3.0
20086,3.0
20087,3.0
20088,3.0
20089,3.0
20090,3.0
20091,3.0
20092,3.0
20093,3.0
20094,3.0
20095,3.0
20096,3.0
20097,3.0
20098,3.0
20099,3.0
20100,3.0
20101,3.0
20102,3.0
20103,3.0
20104,3.0
20105,3.0
20106,3.0
20107,3.0
20108,3.0
20109,3.0
20110,3.0
20111,3.0
20112,3.0
20113,3.0
20114,3.0
20115,3.0
20116,3.0
20117,3.0
20118,3.0
20119,3.0
20120,3.0
20121,3.0
20122,3.0
20123,3.0
20124,3.0
20125,3.0
20126,3.0
20127,3.0
20128,3.0
20129,3.0
20130,3.0
20131,3.0
20132,3.0
20133,3.0
20134,3.0
20135,3.0
20136,3.0
20137,3.0
20138,3.0
20139,3.0
20140,3.0
20141,3.0
20142,3.0
20143,3.0
20144,3.0
20145,3.0
20146,3.0
20147,3.0
20148,3.0
20149,3.0
20150,3.0
20151,3.0
20152,3.0
20153,3.0
20154,3.0
20155,3.0
20156,3.0
20157,3.0
20158,3.0
20159,3.0
20160,3.0
20161,3.0
20162,3.0
20163,3.0
20164,3.0
20165,3.0
20166,3.0
20167,3.0
20168,3.0
20169,3.0
20170,3.0
20171,3.0
20172,3.0
20173,3.0
20174,3.0
20175,3.0
20176,3.0
20177,3.0
20178,3.0
20179,3.0
20180,3.0
20181,3.0
20182,3.0
20183,3.0
20184,3.0
20185,3.0
20186,3.0
20187,3.0
20188,3.0
20189,3.0
20190,3.0
20191,3.0
20192,3.0
20193,3.0
20194,3.0
20195,3.0
20196,3.0
20197,3.0
20198,3.0
20199,3.0
20200,3.0
20201,3.0
20202,3.0
20203,3.0
20204,3.0
20205,3.0
20206,3.0
20207,3.0
20208,3.0
20209,3.0
20210,3.0
20211,3.0
20212,3.0
20213,3.0
20214,3.0
20215,3.0
20216,3.0
20217,3.0
20218,3.0
20219,3.0
20220,3.0
20221,3.0
20222,3.0
20223,3.0
20224,3.0
20225,3.0
20226,3.0
20227,3.0
20228,3.0
20229,3.0
20230,3.0
20231,3.0
20232,3.0
20233,3.0
20234,3.0
20235,3.0
20236,3.0
20237,3.0
20238,3.0
20239,3.0
20240,3.0
20241,3.0
20242,3.0
20243,3.0
20244,3.0
20245,3.0
20246,3.0
20247,3.0
20248,3.0
20249,3.0
20250,3.0
20251,3.0
20252,3.0
20253,3.0
20254,3.0
20255,3.0
20256,3.0
20257,3.0
20258,3.0
20259,3.0
20260,3.0
20261,3.0
20262,3.0
20263,3.0
20264,3.0
20265,3.0
20266,3.0
20267,3.0
20268,3.0
20269,3.0
20270,3.0
20271,3.0
20272,3.0
20273,3.0
20274,3.0
20275,3.0
20276,3.0
20277,3.0
20278,3.0
20279,3.0
20280,3.0
20281,3.0
20282,3.0
20283,3.0
20284,3.0
20285,3.0
20286,3.0
20287,3.0
20288,3.0
20289,3.0
20290,3.0
20291,3.0
20292,3.0
20293,3.0
20294,3.0
20295,3.0
20296,3.0
20297,3.0
20298,3.0
20299,3.0
20300,3.0
20301,3.0
20302,3.0
20303,3.0
20304,3.0
20305,3.0
20306,3.0
20307,3.0
20308,3.0
20309,3.0
20310,3.0
20311,3.0
20312,3.0
20313,3.0
20314,3.0
20315,3.0
20316,3.0
20317,3.0
20318,3.0
20319,3.0
20320,3.0
20321,3.0
20322,3.0
20323,3.0
20324,3.0
20325,3.0
20326,3.0
20327,3.0
20328,3.0
20329,3.0
20330,3.0
20331,3.0
20332,3.0
20333,3.0
20334,3.0
20335,3.0
20336,3.0
20337,3.0
20338,3.0
20339,3.0
20340,3.0
20341,3.0
20342,3.0
20343,3.0
20344,3.0
20345,3.0
20346,3.0
20347,3.0
20348,3.0
20349,3.0
20350,3.0
20351,3.0
20352,3.0
20353,3.0
20354,3.0
20355,3.0
20356,3.0
20357,3.0
20358,3.0
20359,3.0
20360,3.0
20361,3.0
20362,3.0
20363,3.0
20364,3.0
20365,3.0
20366,3.0
20367,3.0
20368,3.0
20369,3.0
20370,3.0
20371,3.0
20372,3.0
20373,3.0
20374,3.0
20375,3.0
20376,3.0
20377,3.0
20378,3.0
20379,3.0
20380,3.0
20381,3.0
20382,3.0
20383,3.0
20384,3.0
20385,3.0
20386,3.0
20387,3.0
20388,3.0
20389,3.0
20390,3.0
20391,3.0
20392,3.0
20393,3.0
20394,3.0
20395,3.0
20396,3.0
20397,3.0
20398,3.0
20399,3.0
20400,3.0
20401,3.0
20402,3.0
20403,3.0
20404,3.0
20405,3.0
20406,3.0
20407,3.0
20408,3.0
20409,3.0
20410,3.0
20411,3.0
20412,3.0
20413,3.0
20414,3.0
20415,3.0
20416,3.0
20417,3.0
20418,3.0
20419,3.0
20420,3.0
20421,3.0
20422,3.0
20423,3.0
20424,3.0
20425,3.0
20426,3.0
20427,3.0
20428,3.0
20429,3.0
20430,3.0
20431,3.0
20432,3.0
20433,3.0
20434,3.0
20435,3.0
20436,3.0
20437,3.0
20438,3.0
20439,3.0
20440,3.0
20441,3.0
20442,3.0
20443,3.0
20444,3.0
20445,3.0
20446,3.0
20447,3.0
20448,3.0
20449,3.0
20450,3.0
20451,3.0
20452,3.0
20453,3.0
20454,3.0
20455,3.0
20456,3.0
20457,3.0
20458,3.0
20459,3.0
20460,3.0
20461,3.0
20462,3.0
20463,3.0
20464,3.0
20465,3.0
20466,3.0
20467,3.0
20468,3.0
20469,3.0
20470,3.0
20471,3.0
20472,3.0
20473,3.0
20474,3.0
20475,3.0
20476,3.0
20477,3.0
20478,3.0
20479,3.0
20480,3.0
20481,3.0
20482,3.0
20483,3.0
20484,3.0
20485,3.0
20486,3.0
20487,3.0
20488,3.0
20489,3.0
20490,3.0
20491,3.0
20492,3.0
20493,3.0
20494,3.0
20495,3.0
20496,3.0
20497,3.0
20498,3.0
20499,3.0
20500,3.0
20501,3.0
20502,3.0
20503,3.0
20504,3.0
20505,3.0
20506,3.0
20507,3.0
20508,3.0
20509,3.0
20510,3.0
20511,3.0
20512,3.0
20513,3.0
20514,3.0
20515,3.0
20516,3.0
20517,3.0
20518,3.0
20519,3.0
20520,3.0
20521,3.0
20522,3.0
20523,3.0
20524,3.0
20525,3.0
20526,3.0
20527,3.0
20528,3.0
20529,3.0
20530,3.0
20531,3.0
20532,3.0
20533,3.0
20534,3.0
20535,3.0
20536,3.0
20537,3.0
20538,3.0
20539,3.0
20540,3.0
20541,3.0
20542,3.0
20543,3.0
20544,3.0
20545,3.0
20546,3.0
20547,3.0
20548,3.0
20549,3.0
20550,3.0
20551,3.0
20552,3.0
20553,3.0
20554,3.0
20555,3.0
20556,3.0
20557,3.0
20558,3.0
20559,3.0
20560,3.0
20561,3.0
20562,3.0
20563,3.0
20564,3.0
20565,3.0
20566,3.0
20567,3.0
20568,3.0
20569,3.0
20570,3.0
20571,3.0
20572,3.0
20573,3.0
20574,3.0
20575,3.0
20576,3.0
20577,3.0
20578,3.0
20579,3.0
20580,3.0
20581,3.0
20582,3.0
20583,3.0
20584,3.0
20585,3.0
20586,3.0
20587,3.0
20588,3.0
20589,3.0
20590,3.0
20591,3.0
20592,3.0
20593,3.0
20594,3.0
20595,3.0
20596,3.0
20597,3.0
20598,3.0
20599,3.0
20600,3.0
20601,3.0
20602,3.0
20603,3.0
20604,3.0
20605,3.0
20606,3.0
20607,3.0
20608,3.0
20609,3.0
20610,3.0
20611,3.0
20612,3.0
20613,3.0
20614,3.0
20615,3.0
20616,3.0
20617,3.0
20618,3.0
20619,3.0
20620,3.0
20621,3.0
20622,3.0
20623,3.0
20624,3.0
20625,3.0
20626,3.0
20627,3.0
20628,3.0
20629,3.0
20630,3.0
20631,3.0
20632,3.0
20633,3.0
20634,3.0
20635,3.0
20636,3.0
20637,3.0
20638,3.0
20639,3.0
20640,3.0
20641,3.0
20642,3.0
20643,3.0
20644,3.0
20645,3.0
20646,3.0
20647,3.0
20648,3.0
20649,3.0
20650,3.0
20651,3.0
20652,3.0
20653,3.0
20654,3.0
20655,3.0
20656,3.0
20657,3.0
20658,3.0
20659,3.0
20660,3.0
20661,3.0
20662,3.0
20663,3.0
20664,3.0
20665,3.0
20666,3.0
20667,3.0
20668,3.0
20669,3.0
20670,3.0
20671,3.0
20672,3.0
20673,3.0
20674,3.0
20675,3.0
20676,3.0
20677,3.0
20678,3.0
20679,3.0
20680,3.0
20681,3.0
20682,3.0
20683,3.0
20684,3.0
20685,3.0
20686,3.0
20687,3.0
20688,3.0
20689,3.0
20690,3.0
20691,3.0
20692,3.0
20693,3.0
20694,3.0
20695,3.0
20696,3.0
20697,3.0
20698,3.0
20699,3.0
20700,3.0
20701,3.0
20702,3.0
20703,3.0
20704,3.0
20705,3.0
20706,3.0
20707,3.0
20708,3.0
20709,3.0
20710,3.0
20711,3.0
20712,3.0
20713,3.0
20714,3.0
20715,3.0
20716,3.0
20717,3.0
20718,3.0
20719,3.0
20720,3.0
20721,3.0
20722,3.0
20723,3.0
20724,3.0
20725,3.0
20726,3.0
20727,3.0
20728,3.0
20729,3.0
20730,3.0
20731,3.0
20732,3.0
20733,3.0
20734,3.0
20735,3.0
20736,3.0
20737,3.0
20738,3.0
20739,3.0
20740,3.0
20741,3.0
20742,3.0
20743,3.0
20744,3.0
20745,3.0
20746,3.0
20747,3.0
20748,3.0
20749,3.0
20750,3.0
20751,3.0
20752,3.0
20753,3.0
20754,3.0
20755,3.0
20756,3.0
20757,3.0
20758,3.0
20759,3.0
20760,3.0
20761,3.0
20762,3.0
20763,3.0
20764,3.0
20765,3.0
20766,3.0
20767,3.0
20768,3.0
20769,3.0
20770,3.0
20771,3.0
20772,3.0
20773,3.0
20774,3.0
20775,3.0
20776,3.0
20777,3.0
20778,3.0
20779,3.0
20780,3.0
20781,3.0
20782,3.0
20783,3.0
20784,3.0
20785,3.0
20786,3.0
20787,3.0
20788,3.0
20789,3.0
20790,3.0
20791,3.0
20792,3.0
20793,3.0
20794,3.0
20795,3.0
20796,3.0
20797,3.0
20798,3.0
20799,3.0
20800,3.0
20801,3.0
20802,3.0
20803,3.0
20804,3.0
20805,3.0
20806,3.0
20807,3.0
20808,3.0
20809,3.0
20810,3.0
20811,3.0
20812,3.0
20813,3.0
20814,3.0
20815,3.0
20816,3.0
20817,3.0
20818,3.0
20819,3.0
20820,3.0
20821,3.0
20822,3.0
20823,3.0
20824,3.0
20825,3.0
20826,3.0
20827,3.0
20828,3.0
20829,3.0
20830,3.0
20831,3.0
20832,3.0
20833,3.0
20834,3.0
20835,3.0
20836,3.0
20837,3.0
20838,3.0
20839,3.0
20840,3.0
20841,3.0
20842,3.0
20843,3.0
20844,3.0
20845,3.0
20846,3.0
20847,3.0
20848,3.0
20849,3.0
20850,3.0
20851,3.0
20852,3.0
20853,3.0
20854,3.0
20855,3.0
20856,3.0
20857,3.0
20858,3.0
20859,3.0
20860,3.0
20861,3.0
20862,3.0
20863,3.0
20864,3.0
20865,3.0
20866,3.0
20867,3.0
20868,3.0
20869,3.0
20870,3.0
20871,3.0
20872,3.0
20873,3.0
20874,3.0
20875,3.0
20876,3.0
20877,3.0
20878,3.0
20879,3.0
20880,3.0
20881,3.0
20882,3.0
20883,3.0
20884,3.0
20885,3.0
20886,3.0
20887,3.0
20888,3.0
20889,3.0
20890,3.0
20891,3.0
20892,3.0
20893,3.0
20894,3.0
20895,3.0
20896,3.0
20897,3.0
20898,3.0
20899,3.0
20900,3.0
20901,3.0
20902,3.0
20903,3.0
20904,3.0
20905,3.0
20906,3.0
20907,3.0
20908,3.0
20909,3.0
20910,3.0
20911,3.0
20912,3.0
20913,3.0
20914,3.0
20915,3.0
20916,3.0
20917,3.0
20918,3.0
20919,3.0
20920,3.0
20921,3.0
20922,3.0
20923,3.0
20924,3.0
20925,3.0
20926,3.0
20927,3.0
20928,3.0
20929,3.0
20930,3.0
20931,3.0
20932,3.0
20933,3.0
20934,3.0
20935,3.0
20936,3.0
20937,3.0
20938,3.0
20939,3.0
20940,3.0
20941,3.0
20942,3.0
20943,3.0
20944,3.0
20945,3.0
20946,3.0
20947,3.0
20948,3.0
20949,3.0
20950,3.0
20951,3.0
20952,3.0
20953,3.0
20954,3.0
20955,3.0
20956,3.0
20957,3.0
20958,3.0
20959,3.0
20960,3.0
20961,3.0
20962,3.0
20963,3.0
20964,3.0
20965,3.0
20966,3.0
20967,3.0
20968,3.0
20969,3.0
20970,3.0
20971,3.0
20972,3.0
20973,3.0
20974,3.0
20975,3.0
20976,3.0
20977,3.0
20978,3.0
20979,3.0
20980,3.0
20981,3.0
20982,3.0
20983,3.0
20984,3.0
20985,3.0
20986,3.0
20987,3.0
20988,3.0
20989,3.0
20990,3.0
20991,3.0
20992,3.0
20993,3.0
20994,3.0
20995,3.0
20996,3.0
20997,3.0
20998,3.0
20999,3.0
21000,3.0
21001,3.0
21002,3.0
21003,3.0
21004,3.0
21005,3.0
21006,3.0
21007,3.0
21008,3.0
21009,3.0
21010,3.0
21011,3.0
21012,3.0
21013,3.0
21014,3.0
21015,3.0
21016,3.0
21017,3.0
21018,3.0
21019,3.0
21020,3.0
21021,3.0
21022,3.0
21023,3.0
21024,3.0
21025,3.0
21026,3.0
21027,3.0
21028,3.0
21029,3.0
21030,3.0
21031,3.0
21032,3.0
21033,3.0
21034,3.0
21035,3.0
21036,3.0
21037,3.0
21038,3.0
21039,3.0
21040,3.0
21041,3.0
21042,3.0
21043,3.0
21044,3.0
21045,3.0
21046,3.0
21047,3.0
21048,3.0
21049,3.0
21050,3.0
21051,3.0
21052,3.0
21053,3.0
21054,3.0
21055,3.0
21056,3.0
21057,3.0
21058,3.0
21059,3.0
21060,3.0
21061,3.0
21062,3.0
21063,3.0
21064,3.0
21065,3.0
21066,3.0
21067,3.0
21068,3.0
21069,3.0
21070,3.0
21071,3.0
21072,3.0
21073,3.0
21074,3.0
21075,3.0
21076,3.0
21077,3.0
21078,3.0
21079,3.0
21080,3.0
21081,3.0
21082,3.0
21083,3.0
21084,3.0
21085,3.0
21086,3.0
21087,3.0
21088,3.0
21089,3.0
21090,3.0
21091,3.0
21092,3.0
21093,3.0
21094,3.0
21095,3.0
21096,3.0
21097,3.0
21098,3.0
21099,3.0
21100,3.0
21101,3.0
21102,3.0
21103,3.0
21104,3.0
21105,3.0
21106,3.0
21107,3.0
21108,3.0
21109,3.0
21110,3.0
21111,3.0
21112,3.0
21113,3.0
21114,3.0
21115,3.0
21116,3.0
21117,3.0
21118,3.0
21119,3.0
21120,3.0
21121,3.0
21122,3.0
21123,3.0
21124,3.0
21125,3.0
21126,3.0
21127,3.0
21128,3.0
21129,3.0
21130,3.0
21131,3.0
21132,3.0
21133,3.0
21134,3.0
21135,3.0
21136,3.0
21137,3.0
21138,3.0
21139,3.0
21140,3.0
21141,3.0
21142,3.0
21143,3.0
21144,3.0
21145,3.0
21146,3.0
21147,3.0
21148,3.0
21149,3.0
21150,3.0
21151,3.0
21152,3.0
21153,3.0
21154,3.0
21155,3.0
21156,3.0
21157,3.0
21158,3.0
21159,3.0
21160,3.0
21161,3.0
21162,3.0
21163,3.0
21164,3.0
21165,3.0
21166,3.0
21167,3.0
21168,3.0
21169,3.0
21170,3.0
21171,3.0
21172,3.0
21173,3.0
21174,3.0
21175,3.0
21176,3.0
21177,3.0
21178,3.0
21179,3.0
21180,3.0
21181,3.0
21182,3.0
21183,3.0
21184,3.0
21185,3.0
21186,3.0
21187,3.0
21188,3.0
21189,3.0
21190,3.0
21191,3.0
21192,3.0
21193,3.0
21194,3.0
21195,3.0
21196,3.0
21197,3.0
21198,3.0
21199,3.0
21200,3.0
21201,3.0
21202,3.0
21203,3.0
21204,3.0
21205,3.0
21206,3.0
21207,3.0
21208,3.0
21209,3.0
21210,3.0
21211,3.0
21212,3.0
21213,3.0
21214,3.0
21215,3.0
21216,3.0
21217,3.0
21218,3.0
21219,3.0
21220,3.0
21221,3.0
21222,3.0
21223,3.0
21224,3.0
21225,3.0
21226,3.0
21227,3.0
21228,3.0
21229,3.0
21230,3.0
21231,3.0
21232,3.0
21233,3.0
21234,3.0
21235,3.0
21236,3.0
21237,3.0
21238,3.0
21239,3.0
21240,3.0
21241,3.0
21242,3.0
21243,3.0
21244,3.0
21245,3.0
21246,3.0
21247,3.0
21248,3.0
21249,3.0
21250,3.0
21251,3.0
21252,3.0
21253,3.0
21254,3.0
21255,3.0
21256,3.0
21257,3.0
21258,3.0
21259,3.0
21260,3.0
21261,3.0
21262,3.0
21263,3.0
21264,3.0
21265,3.0
21266,3.0
21267,3.0
21268,3.0
21269,3.0
21270,3.0
21271,3.0
21272,3.0
21273,3.0
21274,3.0
21275,3.0
21276,3.0
21277,3.0
21278,3.0
21279,3.0
21280,3.0
21281,3.0
21282,3.0
21283,3.0
21284,3.0
21285,3.0
21286,3.0
21287,3.0
21288,3.0
21289,3.0
21290,3.0
21291,3.0
21292,3.0
21293,3.0
21294,3.0
21295,3.0
21296,3.0
21297,3.0
21298,3.0
21299,3.0
21300,3.0
21301,3.0
21302,3.0
21303,3.0
21304,3.0
21305,3.0
21306,3.0
21307,3.0
21308,3.0
21309,3.0
21310,3.0
21311,3.0
21312,3.0
21313,3.0
21314,3.0
21315,3.0
21316,3.0
21317,3.0
21318,3.0
21319,3.0
21320,3.0
21321,3.0
21322,3.0
21323,3.0
21324,3.0
21325,3.0
21326,3.0
21327,3.0
21328,3.0
21329,3.0
21330,3.0
21331,3.0
21332,3.0
21333,3.0
21334,3.0
21335,3.0
21336,3.0
21337,3.0
21338,3.0
21339,3.0
21340,3.0
21341,3.0
21342,3.0
21343,3.0
21344,3.0
21345,3.0
21346,3.0
21347,3.0
21348,3.0
21349,3.0
21350,3.0
21351,3.0
21352,3.0
21353,3.0
21354,3.0
21355,3.0
21356,3.0
21357,3.0
21358,3.0
21359,3.0
21360,3.0
21361,3.0
21362,3.0
21363,3.0
21364,3.0
21365,3.0
21366,3.0
21367,3.0
21368,3.0
21369,3.0
21370,3.0
21371,3.0
21372,3.0
21373,3.0
21374,3.0
21375,3.0
21376,3.0
21377,3.0
21378,3.0
21379,3.0
21380,3.0
21381,3.0
21382,3.0
21383,3.0
21384,3.0
21385,3.0
21386,3.0
21387,3.0
21388,3.0
21389,3.0
21390,3.0
21391,3.0
21392,3.0
21393,3.0
21394,3.0
21395,3.0
21396,3.0
21397,3.0
21398,3.0
21399,3.0
21400,3.0
21401,3.0
21402,3.0
21403,3.0
21404,3.0
21405,3.0
21406,3.0
21407,3.0
21408,3.0
21409,3.0
21410,3.0
21411,3.0
21412,3.0
21413,3.0
21414,3.0
21415,3.0
21416,3.0
21417,3.0
21418,3.0
21419,3.0
21420,3.0
21421,3.0
21422,3.0
21423,3.0
21424,3.0
21425,3.0
21426,3.0
21427,3.0
21428,3.0
21429,3.0
21430,3.0
21431,3.0
21432,3.0
21433,3.0
21434,3.0
21435,3.0
21436,3.0
21437,3.0
21438,3.0
21439,3.0
21440,3.0
21441,3.0
21442,3.0
21443,3.0
21444,3.0
21445,3.0
21446,3.0
21447,3.0
21448,3.0
21449,3.0
21450,3.0
21451,3.0
21452,3.0
21453,3.0
21454,3.0
21455,3.0
21456,3.0
21457,3.0
21458,3.0
21459,3.0
21460,3.0
21461,3.0
21462,3.0
21463,3.0
21464,3.0
21465,3.0
21466,3.0
21467,3.0
21468,3.0
21469,3.0
21470,3.0
21471,3.0
21472,3.0
21473,3.0
21474,3.0
21475,3.0
21476,3.0
21477,3.0
21478,3.0
21479,3.0
21480,3.0
21481,3.0
21482,3.0
21483,3.0
21484,3.0
21485,3.0
21486,3.0
21487,3.0
21488,3.0
21489,3.0
21490,3.0
21491,3.0
21492,3.0
21493,3.0
21494,3.0
21495,3.0
21496,3.0
21497,3.0
21498,3.0
21499,3.0
21500,3.0
21501,3.0
21502,3.0
21503,3.0
21504,3.0
21505,3.0
21506,3.0
21507,3.0
21508,3.0
21509,3.0
21510,3.0
21511,3.0
21512,3.0
21513,3.0
21514,3.0
21515,3.0
21516,3.0
21517,3.0
21518,3.0
21519,3.0
21520,3.0
21521,3.0
21522,3.0
21523,3.0
21524,3.0
21525,3.0
21526,3.0
21527,3.0
21528,3.0
21529,3.0
21530,3.0
21531,3.0
21532,3.0
21533,3.0
21534,3.0
21535,3.0
21536,3.0
21537,3.0
21538,3.0
21539,3.0
21540,3.0
21541,3.0
21542,3.0
21543,3.0
21544,3.0
21545,3.0
21546,3.0
21547,3.0
21548,3.0
21549,3.0
21550,3.0
21551,3.0
21552,3.0
21553,3.0
21554,3.0
21555,3.0
21556,3.0
21557,3.0
21558,3.0
21559,3.0
21560,3.0
21561,3.0
21562,3.0
21563,3.0
21564,3.0
21565,3.0
21566,3.0
21567,3.0
21568,3.0
21569,3.0
21570,3.0
21571,3.0
21572,3.0
21573,3.0
21574,3.0
21575,3.0
21576,3.0
21577,3.0
21578,3.0
21579,3.0
21580,3.0
21581,3.0
21582,3.0
21583,3.0
21584,3.0
21585,3.0
21586,3.0
21587,3.0
21588,3.0
21589,3.0
21590,3.0
21591,3.0
21592,3.0
21593,3.0
21594,3.0
21595,3.0
21596,3.0
21597,3.0
21598,3.0
21599,3.0
21600,3.0
21601,3.0
21602,3.0
21603,3.0
21604,3.0
21605,3.0
21606,3.0
21607,3.0
21608,3.0
21609,3.0
21610,3.0
21611,3.0
21612,3.0
21613,3.0
21614,3.0
21615,3.0
21616,3.0
21617,3.0
21618,3.0
21619,3.0
21620,3.0
21621,3.0
21622,3.0
21623,3.0
21624,3.0
21625,3.0
21626,3.0
21627,3.0
21628,3.0
21629,3.0
21630,3.0
21631,3.0
21632,3.0
21633,3.0
21634,3.0
21635,3.0
21636,3.0
21637,3.0
21638,3.0
21639,3.0
21640,3.0
21641,3.0
21642,3.0
21643,3.0
21644,3.0
21645,3.0
21646,3.0
21647,3.0
21648,3.0
21649,3.0
21650,3.0
21651,3.0
21652,3.0
21653,3.0
21654,3.0
21655,3.0
21656,3.0
21657,3.0
21658,3.0
21659,3.0
21660,3.0
21661,3.0
21662,3.0
21663,3.0
21664,3.0
21665,3.0
21666,3.0
21667,3.0
21668,3.0
21669,3.0
21670,3.0
21671,3.0
21672,3.0
21673,3.0
21674,3.0
21675,3.0
21676,3.0
21677,3.0
21678,3.0
21679,3.0
21680,3.0
21681,3.0
21682,3.0
21683,3.0
21684,3.0
21685,3.0
21686,3.0
21687,3.0
21688,3.0
21689,3.0
21690,3.0
21691,3.0
21692,3.0
21693,3.0
21694,3.0
21695,3.0
21696,3.0
21697,3.0
21698,3.0
21699,3.0
21700,3.0
21701,3.0
21702,3.0
21703,3.0
21704,3.0
21705,3.0
21706,3.0
21707,3.0
21708,3.0
21709,3.0
21710,3.0
21711,3.0
21712,3.0
21713,3.0
21714,3.0
21715,3.0
21716,3.0
21717,3.0
21718,3.0
21719,3.0
21720,3.0
21721,3.0
21722,3.0
21723,3.0
21724,3.0
21725,3.0
21726,3.0
